tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2019-06-11,16.25,22.52,18.73,4.7,1.5
2019-06-12,15.37,25.34,19.73,0.0,
2019-06-13,15.61,25.19,19.78,0.0,
2019-06-14,16.89,22.119999999999997,19.06,68.4,9.0
2019-06-15,16.4,25.4,20.56,0.0,0.0
2019-06-16,16.28,25.16,20.55,0.0,
2019-06-17,16.97,25.9,21.03,0.0,
2019-06-18,17.8,25.689999999999998,20.93,0.1,0.1
2019-06-19,17.29,27.889999999999997,22.240000000000002,0.3,0.3
2019-06-20,18.29,28.410000000000004,23.14,0.0,
2019-06-21,18.6,28.630000000000003,23.130000000000003,0.0,
2019-06-22,18.35,25.05,21.21,13.8,5.4
2019-06-23,18.31,25.619999999999997,20.919999999999998,23.9,8.0
2019-06-24,18.630000000000003,26.9,22.119999999999997,0.0,
2019-06-25,18.06,27.369999999999997,22.55,0.0,
2019-06-26,17.81,22.47,20.240000000000002,628.0,26.2
2019-06-27,21.29,28.419999999999998,23.9,51.0,11.5
2019-06-28,19.520000000000003,27.5,23.03,0.0,
2019-06-29,19.81,23.85,21.509999999999998,807.6,46.0
2019-06-30,21.18,27.26,23.56,0.2,0.1
2019-07-01,20.09,24.740000000000002,22.490000000000002,20.2,8.5
2019-07-02,20.66,28.25,23.66,0.9,0.5
2019-07-03,19.32,27.24,22.61,0.0,
2019-07-04,18.96,30.0,24.1,0.0,
2019-07-05,20.3,30.23,24.490000000000002,0.0,
2019-07-06,18.93,29.24,23.94,0.0,
2019-07-07,19.02,26.689999999999998,22.490000000000002,3.3,1.1
2019-07-08,18.94,26.68,22.45,10.3,2.2
2019-07-09,19.93,26.089999999999996,22.77,0.7,0.7
2019-07-10,20.17,22.23,21.02,240.4,8.3
2019-07-11,20.19,24.93,22.18,0.4,0.2
2019-07-12,19.73,28.02,23.259999999999998,0.0,
2019-07-13,20.330000000000002,25.830000000000002,22.34,9.5,1.3
2019-07-14,20.59,28.880000000000003,24.06,0.30000000000000004,0.1
2019-07-15,20.55,27.71,23.6,0.0,
2019-07-16,19.82,28.25,23.66,0.0,
2019-07-17,20.03,27.4,23.57,179.8,26.4
2019-07-18,21.41,24.080000000000002,22.655555555555555,162.3,9.5
2019-07-19,22.64,24.990000000000002,23.759999999999998,499.0,16.1
2019-07-20,22.54,24.97,23.5,1130.7,27.5
2019-07-21,22.509999999999998,28.47,24.75,71.7,10.2
2019-07-22,22.15,29.160000000000004,25.119999999999997,3.0,2.0
2019-07-23,23.61,30.130000000000003,26.160000000000004,0.0,
2019-07-24,24.130000000000003,27.97,25.610000000000003,0.0,0.0
2019-07-25,24.43,29.369999999999997,26.119999999999997,0.7,0.6
2019-07-26,24.57,29.07,26.522222222222222,63.7,47.3
2019-07-27,24.490000000000002,27.1,26.022222222222222,166.6,24.5
2019-07-28,24.869999999999997,29.76,27.12222222222222,20.8,7.1
2019-07-29,23.977777777777778,31.56666666666667,27.355555555555554,0.0,
2019-07-30,24.433333333333334,31.56666666666667,27.933333333333334,0.0,
2019-07-31,24.85,31.369999999999997,28.066666666666666,0.0,
2019-08-01,23.79,31.810000000000002,27.410000000000004,0.0,
2019-08-02,23.630000000000003,33.010000000000005,27.889999999999997,0.0,
2019-08-03,23.77,32.75,27.71,0.0,
2019-08-04,23.69,32.730000000000004,27.689999999999998,0.0,
2019-08-05,23.330000000000002,32.97,27.660000000000004,0.0,
2019-08-06,24.14,32.36,27.577777777777776,23.1,11.5
2019-08-07,23.8,32.32,27.2,0.0,
2019-08-08,24.259999999999998,32.63,27.880000000000003,0.5,0.4
2019-08-09,23.84,32.15,27.72,0.0,0.0
2019-08-10,24.33,31.45,27.860000000000003,0.0,0.0
2019-08-11,25.57,29.26,27.2,280.7,29.6
2019-08-12,25.869999999999997,29.54,27.410000000000004,137.29999999999998,29.9
2019-08-13,24.84,32.989999999999995,28.439999999999998,3.5,3.3
2019-08-14,25.35,33.309999999999995,28.68,43.2,22.6
2019-08-15,25.22,31.02,27.310000000000002,8.0,1.8
2019-08-16,23.43,29.630000000000003,26.2,7.3999999999999995,2.4
2019-08-17,22.0,30.53,26.189999999999998,8.8,4.3
2019-08-18,21.57,30.830000000000002,25.9,2.7,1.5
2019-08-19,19.8,30.29,24.869999999999997,0.0,
2019-08-20,21.73,30.18,26.01,0.0,
2019-08-21,24.2,29.339999999999996,26.24,62.6,16.1
2019-08-22,23.880000000000003,30.389999999999997,26.5,146.8,13.0
2019-08-23,22.266666666666666,28.433333333333334,24.844444444444445,0.0,0.0
2019-08-24,19.466666666666665,28.67777777777778,23.677777777777777,0.0,
