tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2006-01-04,-7.4,-2.54,-4.720000000000001,0.0,
2006-01-05,-12.48,-1.86,-7.540000000000001,0.0,
2006-01-06,-11.02,-2.7600000000000002,-7.62,0.0,
2006-01-07,-13.9,-1.9200000000000004,-8.28,0.0,
2006-01-08,-13.6,1.28,-6.62,0.0,
2006-01-09,-11.64,4.0600000000000005,-3.3600000000000003,0.0,
2006-01-10,-5.84,5.14,-1.06,0.0,
2006-01-11,-10.02,4.5,-4.08,0.0,
2006-01-12,-9.78,7.38,-0.039999999999999966,6.7,
2006-01-13,2.8600000000000003,5.64,4.26,64.0,
2006-01-14,0.09999999999999998,7.779999999999999,3.9799999999999995,0.0,
2006-01-15,-1.28,7.540000000000001,2.02,0.0,
2006-01-16,-3.04,2.44,-0.32,0.0,
2006-01-17,-3.7600000000000002,6.38,0.22000000000000003,0.0,
2006-01-18,-3.3200000000000003,5.64,-0.019999999999999973,0.0,
2006-01-19,-3.9,6.5,1.48,0.0,
2006-01-20,-2.6,7.720000000000001,1.48,0.0,
2006-01-21,-4.84,6.0200000000000005,-0.58,0.0,
2006-01-22,-7.140000000000001,1.6600000000000001,-2.7399999999999998,0.0,
2006-01-23,-10.879999999999999,1.3,-4.8,0.0,
2006-01-24,-10.22,2.42,-4.4399999999999995,0.0,
2006-01-25,-9.24,4.14,-2.9,0.0,
2006-01-26,-5.040000000000001,5.46,-0.11999999999999997,0.0,
2006-01-27,-3.3600000000000003,6.08,0.82,0.0,
2006-01-28,-7.659999999999999,8.4,-0.64,0.0,
2006-01-29,-6.5,11.98,2.7800000000000002,0.0,
2006-01-30,3.0799999999999996,9.26,5.5200000000000005,0.2,
2006-01-31,0.8,4.82,2.7600000000000002,48.5,
2006-02-01,-2.38,3.54,0.96,28.0,
2006-02-02,-6.04,3.34,-1.3599999999999999,0.0,
2006-02-03,-13.02,-3.3200000000000003,-9.540000000000001,0.0,
2006-02-04,-14.64,-2.66,-9.2,0.0,
2006-02-05,-12.52,-0.8,-5.74,0.0,
2006-02-06,-5.08,3.66,-1.24,3.9,
2006-02-07,-3.0,1.9600000000000002,-0.54,51.4,
2006-02-08,-11.24,-2.96,-7.08,7.7,
2006-02-09,-14.940000000000001,-0.44000000000000006,-6.2,0.0,
2006-02-10,-3.8200000000000003,2.58,-0.7,0.6,
2006-02-11,-3.4,5.96,0.96,0.0,
2006-02-12,-8.1,3.4799999999999995,-2.38,0.0,
2006-02-13,-7.74,12.0,1.56,0.0,
2006-02-14,0.56,8.8,4.6,55.0,
2006-02-15,1.22,4.92,2.8,10.5,
2006-02-16,-2.38,7.4799999999999995,1.86,0.0,
2006-02-17,-7.58,-0.64,-4.6,0.0,
2006-02-18,-8.5,4.84,-2.02,0.0,
2006-02-19,-4.44,8.22,1.0,0.0,
2006-02-20,-2.66,11.2,3.06,0.0,
2006-02-21,-4.4399999999999995,12.3,3.7,0.0,
2006-02-22,-2.04,7.5,2.58,0.1,
2006-02-23,-5.16,7.9,0.8200000000000001,0.0,
2006-02-24,-4.32,12.379999999999999,3.2600000000000002,0.0,
2006-02-25,-3.1399999999999997,11.1,4.4399999999999995,1.0,
2006-02-26,-3.38,6.5200000000000005,2.12,0.5,
2006-02-27,-6.5,5.58,-0.8,0.0,
2006-02-28,0.0,4.24,1.7,6.6,
2006-03-01,-1.1400000000000001,3.5799999999999996,0.43999999999999995,6.0,
2006-03-02,-2.88,2.4,-1.0,2.1,
2006-03-03,-6.119999999999999,5.4799999999999995,-0.38,0.1,
2006-03-04,-6.8,11.260000000000002,2.82,0.5,
2006-03-05,2.52,15.780000000000001,9.02,0.0,
2006-03-06,0.8200000000000001,15.38,7.039999999999999,0.0,
2006-03-07,-2.06,14.3,6.220000000000001,0.0,
2006-03-08,-0.64,14.219999999999999,6.220000000000001,0.0,
2006-03-09,0.21999999999999997,14.3,7.279999999999999,0.0,
2006-03-10,0.27999999999999997,18.04,9.32,0.0,
2006-03-11,3.4799999999999995,10.86,7.82,0.7,
2006-03-12,-7.2,3.4799999999999995,-2.72,0.0,
2006-03-13,-8.68,1.26,-3.5799999999999996,10.4,
2006-03-14,-5.88,5.58,-0.2800000000000001,0.5,
2006-03-15,-4.34,12.74,4.840000000000001,0.0,
2006-03-16,1.3,5.82,3.4799999999999995,15.5,
2006-03-17,1.46,16.56,7.62,0.0,
2006-03-18,2.7,13.559999999999999,7.540000000000001,3.5,
2006-03-19,-1.46,9.879999999999999,3.5200000000000005,0.0,
2006-03-20,-4.42,10.92,3.88,0.0,
2006-03-21,0.78,17.580000000000002,9.22,0.0,
2006-03-22,3.2399999999999998,18.46,9.959999999999999,0.0,
2006-03-23,0.22000000000000006,12.68,6.4799999999999995,0.0,
2006-03-24,-4.08,13.02,4.3,0.0,
2006-03-25,-1.52,17.34,9.26,0.0,
2006-03-26,2.8600000000000003,14.059999999999999,8.2,0.0,
2006-03-27,-2.2,15.440000000000001,6.840000000000001,0.0,
2006-03-28,-0.72,5.6,1.8399999999999999,3.5,
2006-03-29,-3.8600000000000003,9.440000000000001,3.54,3.5,
2006-03-30,-1.04,9.620000000000001,3.8600000000000003,0.5,
2006-03-31,-4.5200000000000005,16.22,6.159999999999999,0.0,
2006-04-01,1.7600000000000002,13.180000000000001,8.7,52.0,4.0
2006-04-02,2.52,11.940000000000001,7.56,7.3,1.0
2006-04-03,0.9800000000000001,20.119999999999997,10.36,0.0,
2006-04-04,6.92,11.7,9.3,20.5,2.5
2006-04-05,5.04,18.52,10.959999999999999,0.0,
2006-04-06,0.7,13.86,8.42,0.0,
2006-04-07,5.92,17.2,11.66,0.7,0.5
2006-04-08,5.9,16.259999999999998,10.540000000000001,0.2,0.2
2006-04-09,7.38,19.72,13.440000000000001,12.5,5.5
2006-04-10,10.760000000000002,14.6,12.42,161.5,6.5
2006-04-11,9.959999999999999,16.22,12.88,21.5,3.5
2006-04-12,7.0200000000000005,22.98,14.780000000000001,0.1,0.1
2006-04-13,5.1,11.84,7.720000000000001,0.5,0.2
2006-04-14,2.8600000000000003,17.3,9.68,0.0,
2006-04-15,1.94,13.66,7.5,0.0,
2006-04-16,1.8399999999999999,12.08,6.5200000000000005,0.0,
2006-04-17,0.22000000000000003,18.6,10.1,0.0,
2006-04-18,6.959999999999999,23.22,15.819999999999999,0.0,
2006-04-19,4.5600000000000005,16.54,10.540000000000001,167.0,17.5
2006-04-20,2.5,8.14,5.64,16.5,2.5
2006-04-21,3.6799999999999997,17.94,10.34,0.0,
2006-04-22,4.86,19.6,11.16,0.0,
2006-04-23,3.3600000000000003,18.04,9.48,7.0,3.0
2006-04-24,2.6399999999999997,16.68,9.66,0.0,
2006-04-25,2.98,18.86,11.14,0.0,
2006-04-26,7.1,16.619999999999997,11.2,0.2,0.2
2006-04-27,7.12,18.22,11.6,0.0,0.0
2006-04-28,3.4,21.06,12.68,0.0,
2006-04-29,5.9399999999999995,20.04,12.7,1.6,1.5
2006-04-30,8.64,24.580000000000002,17.66,0.0,0.0
2006-05-01,12.440000000000001,27.339999999999996,19.279999999999998,0.0,
2006-05-02,9.92,22.16,15.62,0.0,
2006-05-03,5.880000000000001,23.240000000000002,14.34,0.0,
2006-05-04,8.28,27.339999999999996,17.84,0.0,0.0
2006-05-05,11.48,26.2,19.419999999999998,0.3,0.3
2006-05-06,14.780000000000001,19.080000000000002,16.419999999999998,200.5,7.0
2006-05-07,13.719999999999999,23.84,18.3,0.7,0.5
2006-05-08,12.040000000000001,22.419999999999998,16.740000000000002,0.0,
2006-05-09,10.24,24.82,17.98,0.5,0.2
2006-05-10,14.919999999999998,20.32,16.7,48.5,3.5
2006-05-11,11.860000000000001,21.44,16.48,0.1,0.1
2006-05-12,10.28,19.04,14.0,0.5,0.5
2006-05-13,6.4799999999999995,20.119999999999997,13.64,1.0,1.0
2006-05-14,9.2,21.56,14.9,0.0,
2006-05-15,6.94,25.02,16.2,0.0,
2006-05-16,9.16,25.34,17.4,0.0,
2006-05-17,10.379999999999999,25.240000000000002,17.66,0.0,
2006-05-18,11.76,24.740000000000002,18.3,2.0,1.5
2006-05-19,12.98,18.259999999999998,15.0,92.0,4.5
2006-05-20,10.68,24.94,17.54,0.0,
2006-05-21,12.6,29.360000000000003,21.02,0.0,
2006-05-22,14.74,24.64,19.56,100.0,14.5
2006-05-23,13.36,21.28,16.48,3.5,0.5
2006-05-24,13.3,24.1,17.94,0.0,
2006-05-25,12.3,21.56,16.66,0.0,
2006-05-26,13.520000000000001,24.8,19.06,0.0,
2006-05-27,14.62,19.56,16.759999999999998,58.0,17.0
2006-05-28,13.780000000000001,21.68,16.98,19.4,5.0
2006-05-29,13.2,23.36,17.740000000000002,2.5,1.0
2006-05-30,13.4,27.160000000000004,19.72,0.0,
2006-05-31,11.860000000000001,27.54,19.94,0.0,
2006-06-01,14.26,28.78,21.36,0.0,
2006-06-02,15.38,31.0,22.7,0.0,
2006-06-03,13.919999999999998,27.660000000000004,20.56,0.0,
2006-06-04,15.12,27.04,20.139999999999997,0.0,
2006-06-05,13.680000000000001,27.619999999999997,20.419999999999998,0.0,
2006-06-06,14.98,28.96,21.8,0.0,
2006-06-07,15.98,28.2,21.86,0.0,
2006-06-08,16.2,24.32,19.46,49.0,13.0
2006-06-09,14.919999999999998,26.360000000000003,19.740000000000002,4.0,2.5
2006-06-10,13.64,25.9,18.3,112.5,19.5
2006-06-11,14.34,22.86,18.46,3.0,1.7
2006-06-12,12.540000000000001,28.160000000000004,20.28,0.0,
2006-06-13,14.819999999999999,29.18,22.02,0.0,
2006-06-14,15.559999999999999,21.34,18.36,184.5,8.5
2006-06-15,15.86,23.98,19.46,25.0,7.5
2006-06-16,13.36,29.339999999999996,21.0,0.0,
2006-06-17,14.2,29.839999999999996,22.119999999999997,0.0,
2006-06-18,15.52,27.3,20.82,0.0,
2006-06-19,15.52,28.46,21.94,0.0,
2006-06-20,16.4,29.380000000000003,22.78,0.0,
2006-06-21,18.759999999999998,23.54,20.32,46.5,5.0
2006-06-22,18.3,26.46,21.28,61.5,18.0
2006-06-23,18.36,28.439999999999998,22.919999999999998,0.0,
2006-06-24,18.880000000000003,29.18,23.64,0.0,
2006-06-25,18.66,24.119999999999997,21.04,9.5,2.0
2006-06-26,18.84,24.82,21.0,10.0,3.5
2006-06-27,19.3,26.76,22.259999999999998,1.0,0.5
2006-06-28,20.02,29.5,24.28,0.0,
2006-06-29,19.9,30.76,25.04,16.5,7.5
2006-06-30,21.64,28.080000000000002,24.5,107.0,26.5
2006-07-01,20.82,24.3,22.02,157.5,14.0
2006-07-02,19.8,27.18,22.5,27.0,10.4
2006-07-03,18.78,29.360000000000003,23.4,0.5,0.5
2006-07-04,19.96,23.18,21.44,72.5,13.0
2006-07-05,18.64,24.880000000000003,21.080000000000002,3.5,1.0
2006-07-06,17.16,21.72,19.3,35.0,6.0
2006-07-07,18.48,25.5,21.44,15.0,4.0
2006-07-08,18.78,27.660000000000004,23.32,9.7,5.0
2006-07-09,21.22,25.619999999999997,22.74,138.0,31.5
2006-07-10,20.880000000000003,24.48,22.419999999999998,288.5,30.5
2006-07-11,20.86,26.660000000000004,23.18,37.0,4.0
2006-07-12,22.240000000000002,29.68,25.119999999999997,163.5,15.5
2006-07-13,23.419999999999998,31.360000000000003,26.380000000000003,87.5,31.5
2006-07-14,23.22,32.2,26.380000000000003,59.5,20.5
2006-07-15,22.7,29.5,25.5,148.0,37.5
2006-07-16,18.14,25.919999999999998,20.56,682.5,38.0
2006-07-17,17.619999999999997,20.04,18.68,289.0,14.0
2006-07-18,18.16,20.740000000000002,18.919999999999998,241.0,14.0
2006-07-19,18.1,22.619999999999997,20.119999999999997,51.0,6.0
2006-07-20,17.880000000000003,22.72,19.580000000000002,27.5,3.5
2006-07-21,17.880000000000003,26.02,21.18,13.0,1.5
2006-07-22,18.46,28.22,22.78,1.0,0.5
2006-07-23,17.0,27.04,21.4,0.0,
2006-07-24,18.56,25.18,21.56,0.2,0.1
2006-07-25,18.82,29.1,23.380000000000003,12.0,4.0
2006-07-26,19.8,22.619999999999997,20.8,282.5,25.5
2006-07-27,20.080000000000002,27.82,23.72,64.6,15.0
2006-07-28,21.880000000000003,27.02,23.3,376.0,38.5
2006-07-29,22.02,26.419999999999998,23.7,211.5,50.5
2006-07-30,22.619999999999997,31.139999999999997,25.96,0.5,0.5
2006-07-31,22.4,31.419999999999998,26.28,0.0,
2006-08-01,21.02,32.519999999999996,26.3,0.0,
2006-08-02,21.22,33.2,26.8,0.0,
2006-08-03,22.080000000000002,33.980000000000004,27.419999999999998,0.0,
2006-08-04,22.080000000000002,34.4,27.560000000000002,0.0,
2006-08-05,22.240000000000002,34.52,27.080000000000002,35.0,23.5
2006-08-06,22.0,33.120000000000005,26.660000000000004,0.5,0.5
2006-08-07,21.9,33.760000000000005,27.02,0.0,
2006-08-08,22.28,34.6,27.560000000000002,0.0,
2006-08-09,22.48,34.260000000000005,27.639999999999997,0.0,0.0
2006-08-10,23.22,34.260000000000005,27.78,0.0,
2006-08-11,21.3,30.8,25.2,0.0,0.0
2006-08-12,20.84,32.660000000000004,26.1,0.0,0.0
2006-08-13,22.86,33.3,27.04,0.0,
2006-08-14,22.28,33.980000000000004,27.6,0.0,
2006-08-15,22.84,34.8,28.1,1.0,1.0
2006-08-16,23.919999999999998,34.160000000000004,28.22,2.2,2.0
2006-08-17,23.3,31.660000000000004,26.660000000000004,1.0,0.5
2006-08-18,21.4,27.76,23.96,3.3,3.0
2006-08-19,19.8,26.76,22.56,7.0,3.5
2006-08-20,18.740000000000002,24.56,21.56,11.5,1.5
2006-08-21,21.639999999999997,31.860000000000003,25.660000000000004,6.3,3.0
2006-08-22,23.24,29.439999999999998,25.32,90.5,40.5
2006-08-23,23.0,31.639999999999997,25.639999999999997,52.6,26.5
2006-08-24,22.619999999999997,31.96,26.02,2.0,1.0
2006-08-25,21.6,30.18,24.44,85.5,22.0
2006-08-26,21.72,31.139999999999997,25.639999999999997,4.6,3.5
2006-08-27,22.7,28.2,24.68,38.0,7.0
2006-08-28,21.02,29.96,24.919999999999998,0.5,0.5
2006-08-29,19.1,29.2,23.2,10.5,4.0
2006-08-30,19.94,27.2,23.06,14.0,2.5
2006-08-31,19.5,28.339999999999996,23.46,0.0,
2006-09-01,16.0,29.139999999999997,22.3,0.0,
2006-09-02,17.68,29.96,22.96,0.0,
2006-09-03,16.919999999999998,28.96,22.380000000000003,0.0,
2006-09-04,17.48,27.4,22.0,0.5,0.5
2006-09-05,15.34,23.36,18.78,12.0,1.5
2006-09-06,14.1,24.5,17.66,33.0,3.5
2006-09-07,12.620000000000001,27.28,19.259999999999998,0.0,
2006-09-08,14.02,24.36,19.86,0.0,
2006-09-09,14.24,20.82,18.240000000000002,4.0,1.0
2006-09-10,9.28,20.86,13.959999999999999,0.0,
2006-09-11,8.02,19.84,13.84,0.0,
2006-09-12,11.52,24.48,17.64,0.0,
2006-09-13,13.3,25.3,18.64,0.4,0.4
2006-09-14,12.4,25.639999999999997,18.56,0.0,
2006-09-15,14.580000000000002,23.419999999999998,18.94,1.0,0.5
2006-09-16,15.5,23.22,19.1,2.6,1.0
2006-09-17,15.02,19.02,17.02,51.0,2.5
2006-09-18,14.48,19.16,16.32,25.0,3.0
2006-09-19,13.059999999999999,24.82,17.96,0.0,
2006-09-20,13.66,25.660000000000004,18.259999999999998,0.0,
2006-09-21,14.180000000000001,27.28,19.46,0.0,
2006-09-22,13.559999999999999,26.22,19.34,0.0,
2006-09-23,11.1,25.18,17.380000000000003,0.0,
2006-09-24,9.38,25.1,16.28,0.0,
2006-09-25,8.92,25.580000000000002,16.68,0.0,
2006-09-26,11.14,25.04,17.34,0.0,
2006-09-27,11.02,26.32,17.72,0.0,0.0
2006-09-28,12.68,23.66,17.54,0.0,
2006-09-29,13.36,24.84,17.96,0.0,0.0
2006-09-30,10.959999999999999,24.84,17.740000000000002,0.0,
2006-10-01,13.959999999999999,24.7,18.48,0.0,0.0
2006-10-02,11.620000000000001,25.68,17.34,0.0,
2006-10-03,9.74,26.839999999999996,17.119999999999997,0.0,
2006-10-04,10.76,26.339999999999996,17.619999999999997,0.0,
2006-10-05,10.440000000000001,25.74,17.68,0.0,
2006-10-06,10.14,25.72,16.84,0.0,
2006-10-07,8.040000000000001,25.580000000000002,16.18,0.0,
2006-10-08,10.14,25.32,17.14,0.0,
2006-10-09,14.14,25.080000000000002,18.520000000000003,0.0,
2006-10-10,11.86,26.76,17.5,0.0,
2006-10-11,9.98,22.44,16.14,0.0,0.0
2006-10-12,7.94,23.619999999999997,14.34,0.1,
2006-10-13,5.64,24.02,14.160000000000002,0.0,
2006-10-14,8.14,24.740000000000002,15.559999999999999,0.0,
2006-10-15,8.440000000000001,25.860000000000003,16.28,0.0,
2006-10-16,10.58,25.6,16.82,0.0,
2006-10-17,11.26,22.04,16.0,0.0,
2006-10-18,10.959999999999999,25.1,16.919999999999998,0.0,
2006-10-19,12.02,22.66,16.82,0.0,
2006-10-20,12.14,24.86,17.619999999999997,0.0,
2006-10-21,11.66,24.0,17.080000000000002,0.0,
2006-10-22,10.940000000000001,19.080000000000002,14.88,110.0,8.5
2006-10-23,9.0,15.719999999999999,12.620000000000001,32.6,9.5
2006-10-24,5.86,18.64,11.9,0.0,
2006-10-25,4.86,19.5,12.16,0.0,
2006-10-26,9.88,17.7,13.16,1.5,0.6
2006-10-27,6.34,18.619999999999997,12.02,0.5,0.5
2006-10-28,3.6,19.880000000000003,11.120000000000001,0.0,
2006-10-29,6.959999999999999,19.7,11.940000000000001,0.2,0.2
2006-10-30,3.5200000000000005,20.36,10.14,0.0,
2006-10-31,3.4,19.9,10.66,0.0,
2006-11-01,5.92,20.78,12.66,0.0,
2006-11-02,6.9799999999999995,18.34,12.16,0.0,
2006-11-03,4.76,19.6,11.040000000000001,14.0,
2006-11-04,7.5,20.3,13.12,0.0,
2006-11-05,5.279999999999999,17.5,12.08,65.5,
2006-11-06,1.8399999999999999,9.3,5.1,58.0,
2006-11-07,-0.8600000000000001,7.540000000000001,2.8,3.2,
2006-11-08,0.6,17.82,10.24,0.0,
2006-11-09,5.4799999999999995,19.3,13.62,28.5,
2006-11-10,2.54,13.059999999999999,7.4,1.0,
2006-11-11,1.06,11.7,6.24,4.0,
2006-11-12,-2.04,11.48,3.72,0.0,
2006-11-13,-0.9800000000000001,15.040000000000001,8.440000000000001,9.0,
2006-11-14,3.2600000000000002,11.940000000000001,6.959999999999999,0.0,
2006-11-15,2.36,11.16,6.0,20.0,
2006-11-16,-1.5399999999999998,8.180000000000001,2.34,0.0,
2006-11-17,-3.38,11.0,2.7800000000000002,0.0,
2006-11-18,-0.7000000000000001,13.24,4.5600000000000005,0.0,
2006-11-19,-0.64,13.940000000000001,6.659999999999999,0.1,
2006-11-20,1.1400000000000001,13.819999999999999,6.859999999999999,0.1,
2006-11-21,-1.22,12.4,6.12,0.0,
2006-11-22,2.8600000000000003,11.24,6.92,0.0,
2006-11-23,4.8,10.18,7.76,0.0,
2006-11-24,3.3600000000000003,10.16,6.6,0.0,
2006-11-25,-0.44000000000000006,14.7,6.62,0.0,
2006-11-26,4.319999999999999,12.66,9.4,2.3,
2006-11-27,5.38,10.879999999999999,7.94,109.5,
2006-11-28,4.3,9.18,6.16,4.0,
2006-11-29,-0.6199999999999999,6.5,2.4,0.0,
2006-11-30,-3.06,5.42,1.02,1.5,
2006-12-01,-1.1,6.659999999999999,1.8800000000000001,3.1,
2006-12-02,-4.1,2.1,-0.78,7.7,
2006-12-03,-7.380000000000001,0.15999999999999998,-3.78,0.0,
2006-12-04,-6.540000000000001,3.2600000000000002,-2.5,0.0,
2006-12-05,-5.96,5.1,-0.78,0.4,
2006-12-06,-4.5200000000000005,7.56,0.58,0.0,
2006-12-07,0.28,6.5200000000000005,3.5799999999999996,4.5,
2006-12-08,3.66,6.6,5.279999999999999,24.5,
2006-12-09,0.4,6.4,3.56,25.0,
2006-12-10,-3.62,4.340000000000001,-0.4,0.0,
2006-12-11,-5.9399999999999995,7.640000000000001,0.36000000000000004,0.0,
2006-12-12,-2.5,10.16,2.7199999999999998,0.0,
2006-12-13,-0.36,10.2,4.7,0.0,
2006-12-14,-1.6200000000000003,7.040000000000001,2.34,0.0,
2006-12-15,-3.3,8.6,2.48,0.0,
2006-12-16,-3.0799999999999996,5.86,0.8400000000000001,0.8,
2006-12-17,-3.7399999999999998,1.54,-0.38,18.7,
2006-12-18,-7.540000000000001,2.1399999999999997,-2.98,0.0,
2006-12-19,-8.18,6.12,-2.08,0.0,
2006-12-20,-5.220000000000001,9.42,0.64,0.0,
2006-12-21,-3.84,8.540000000000001,0.6,0.0,
2006-12-22,-3.46,7.159999999999999,1.1800000000000002,0.2,
2006-12-23,-3.18,8.040000000000001,1.54,0.0,
2006-12-24,-4.5200000000000005,7.38,0.7,0.0,
2006-12-25,-2.3600000000000003,12.98,3.2800000000000002,0.0,
2006-12-26,-1.7200000000000002,13.12,3.96,0.0,
2006-12-27,-1.64,5.96,2.2,0.0,
2006-12-28,-10.32,-1.52,-6.24,2.4,
2006-12-29,-13.580000000000002,-2.18,-8.52,0.0,
2006-12-30,-12.34,1.04,-5.08,0.0,
2006-12-31,-8.379999999999999,7.220000000000001,-1.94,0.0,
2007-01-01,-5.0600000000000005,6.859999999999999,0.7,0.0,
2007-01-02,-1.6799999999999997,9.22,2.7,0.0,
2007-01-03,-2.12,9.0,3.9,0.0,
2007-01-04,-2.02,10.6,3.0,0.0,
2007-01-05,-3.84,9.28,1.8399999999999999,0.0,
2007-01-06,-3.12,2.94,-0.4800000000000001,31.800000000000004,
2007-01-07,-5.96,-0.20000000000000004,-2.7800000000000002,0.0,
2007-01-08,-5.779999999999999,1.06,-2.78,0.0,
2007-01-09,-8.08,3.1,-2.96,0.0,
2007-01-10,-7.140000000000001,3.7,-2.3600000000000003,0.0,
2007-01-11,-7.7,2.48,-3.3200000000000003,0.0,
2007-01-12,-6.68,1.6,-2.78,0.0,
2007-01-13,-9.34,0.08000000000000003,-5.46,0.0,
2007-01-14,-11.72,2.6,-4.959999999999999,0.0,
2007-01-15,-9.3,5.24,-2.44,0.0,
2007-01-16,-3.28,5.7,0.56,0.0,
2007-01-17,-3.9799999999999995,5.42,0.38000000000000006,0.0,
2007-01-18,-4.840000000000001,5.38,0.62,0.0,
2007-01-19,-8.940000000000001,5.82,-2.2600000000000002,0.0,
2007-01-20,-7.279999999999999,7.279999999999999,-1.48,0.0,
2007-01-21,-8.32,9.26,-1.04,0.0,
2007-01-22,-4.4,6.32,0.5800000000000001,0.3,
2007-01-23,-6.26,6.4,-0.52,0.0,
2007-01-24,-4.4399999999999995,7.220000000000001,0.33999999999999997,0.0,
2007-01-25,-7.279999999999999,5.84,-1.4400000000000002,0.0,
2007-01-26,-5.6,3.44,-0.6,6.8,
2007-01-27,-2.12,3.06,0.1,3.5,
2007-01-28,-4.0600000000000005,3.7399999999999998,-0.72,0.0,
2007-01-29,-5.46,5.9799999999999995,-0.7,0.0,
2007-01-30,-5.24,4.18,-1.5,5.1,
2007-01-31,-8.24,1.64,-2.8200000000000003,1.6,
2007-02-01,-8.0,-0.45999999999999996,-4.36,0.3,
2007-02-02,-10.379999999999999,0.42000000000000004,-5.04,0.5,
2007-02-03,-8.08,6.2,0.2800000000000001,0.0,
2007-02-04,-5.62,11.84,1.44,0.0,
2007-02-05,-6.32,10.68,1.72,0.0,
2007-02-06,-1.3199999999999998,13.62,4.78,0.0,
2007-02-07,-2.18,14.62,4.220000000000001,0.0,
2007-02-08,1.8400000000000003,7.840000000000001,5.18,64.0,
2007-02-09,3.1399999999999997,6.56,4.58,3.4,
2007-02-10,-0.78,7.540000000000001,2.9,0.0,
2007-02-11,-3.6399999999999997,6.459999999999999,0.6799999999999999,0.0,
2007-02-12,-5.96,8.4,0.44000000000000006,0.0,
2007-02-13,-3.6800000000000006,8.92,2.54,109.0,
2007-02-14,-3.3600000000000003,4.9399999999999995,0.9199999999999999,14.5,
2007-02-15,-4.8,4.9,-0.82,0.0,
2007-02-16,-6.9799999999999995,10.28,1.02,0.0,
2007-02-17,-0.7200000000000001,7.92,3.16,2.5,
2007-02-18,-2.66,13.059999999999999,4.08,0.0,
2007-02-19,-3.8600000000000003,11.059999999999999,2.48,0.0,
2007-02-20,-4.58,13.5,3.34,0.0,
2007-02-21,-4.14,13.16,3.8,0.0,
2007-02-22,-3.06,14.52,5.1,0.0,
2007-02-23,-1.2399999999999998,9.24,4.5,0.0,
2007-02-24,-5.0200000000000005,9.8,2.82,0.0,
2007-02-25,1.3799999999999997,10.1,5.26,0.0,
2007-02-26,-2.52,14.3,5.279999999999999,0.0,
2007-02-27,-2.2199999999999998,13.88,5.459999999999999,0.0,
2007-02-28,0.07999999999999999,14.36,6.42,0.0,
2007-03-01,-3.2,16.8,6.9,0.0,
2007-03-02,5.2,8.76,6.92,89.5,
2007-03-03,7.08,17.28,11.040000000000001,3.0,
2007-03-04,8.120000000000001,14.34,11.72,122.5,
2007-03-05,-5.82,8.120000000000001,-1.2,11.1,
2007-03-06,-7.779999999999999,-0.74,-4.5600000000000005,0.1,
2007-03-07,-7.82,1.8399999999999999,-2.82,3.4,
2007-03-08,-6.56,5.36,2.2204460492503132e-17,1.0,
2007-03-09,-3.3,9.9,2.6599999999999997,0.0,
2007-03-10,-3.1399999999999997,10.34,1.6199999999999999,9.0,
2007-03-11,-6.36,4.220000000000001,-0.8,0.0,
2007-03-12,-3.8,8.82,2.46,0.0,
2007-03-13,-4.58,10.66,2.88,0.0,
2007-03-14,-3.3600000000000003,13.0,4.220000000000001,0.0,
2007-03-15,1.02,15.16,7.44,0.0,
2007-03-16,4.08,13.02,7.68,0.0,
2007-03-17,1.3399999999999999,8.059999999999999,4.34,1.9,
2007-03-18,-2.2800000000000002,11.98,4.4799999999999995,0.0,
2007-03-19,-2.7800000000000002,12.819999999999999,4.68,0.0,
2007-03-20,-1.7,10.959999999999999,5.12,0.0,
2007-03-21,1.5000000000000002,11.059999999999999,6.06,0.9,
2007-03-22,0.5199999999999999,15.319999999999999,7.3,0.0,
2007-03-23,-0.3400000000000001,20.2,10.14,1.5,
2007-03-24,7.540000000000001,11.16,9.120000000000001,84.5,
2007-03-25,4.42,15.64,9.3,0.0,
2007-03-26,0.15999999999999998,15.419999999999998,7.12,14.5,
2007-03-27,4.279999999999999,15.319999999999999,9.459999999999999,0.5,
2007-03-28,1.52,18.619999999999997,8.92,63.0,
2007-03-29,3.5799999999999996,13.62,8.12,82.0,
2007-03-30,4.3,16.919999999999998,10.08,0.5,
2007-03-31,6.42,12.5,9.28,109.0,
2007-04-01,4.5200000000000005,12.819999999999999,8.18,0.0,
2007-04-02,1.58,11.120000000000001,5.5,0.0,
2007-04-03,-1.1400000000000001,10.059999999999999,4.5200000000000005,0.0,0.0
2007-04-04,0.4600000000000001,11.52,5.4799999999999995,1.8,1.0
2007-04-05,-2.58,16.06,7.460000000000001,0.0,
2007-04-06,1.9,17.860000000000003,9.940000000000001,0.0,
2007-04-07,0.8,15.52,8.48,0.0,
2007-04-08,1.9200000000000004,15.7,8.379999999999999,0.0,0.0
2007-04-09,-0.23999999999999994,17.78,8.959999999999999,0.0,
2007-04-10,0.74,18.34,10.0,0.0,0.0
2007-04-11,4.54,20.240000000000002,12.459999999999999,11.0,5.0
2007-04-12,6.9,20.84,12.540000000000001,5.5,1.5
2007-04-13,6.26,14.440000000000001,9.6,26.5,5.0
2007-04-14,2.96,18.78,10.620000000000001,0.0,
2007-04-15,5.779999999999999,18.3,11.58,3.5,1.0
2007-04-16,5.24,10.1,7.159999999999999,57.0,4.5
2007-04-17,4.9,14.719999999999999,9.379999999999999,0.0,0.0
2007-04-18,4.14,17.7,10.24,0.0,0.0
